epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.912888245777208,0.08711163958724664,0.15206798531571214,0.20784399052055513,0.671412854875837,0.8839395494484396,0.11606045055156042,0.19843916052900754,0.2814658866620958,0.8721024833534514
2,0.85987630831952,0.14012268567571834,0.233273637221784,0.26494493657228896,0.8612458583286831,0.8483914088269431,0.15160859117305686,0.24533915957268845,0.29850944220339104,0.9124076308083962
3,0.8366162504468645,0.16338289630656339,0.26611936124003666,0.281682782246142,0.8905435632199658,0.8504315928767205,0.14956840712327943,0.24833149087370707,0.24559073123418487,0.8486678148171641
4,0.8261972239309427,0.17380182730908297,0.28027135703028466,0.29437692155643386,0.9011093435482103,0.8544414787269144,0.14555852127308558,0.23271345226838577,0.2946555805050724,0.9351295545867372
5,0.8164519965405367,0.18354725852304576,0.29276309706726855,0.2994782584783982,0.9081632699771803,0.8156713135479714,0.1843286864520286,0.29136268028816237,0.28494080342048533,0.907224040144225
6,0.8105151503183404,0.18948415517807007,0.30046977614869874,0.3017601326777011,0.9101658178835499,0.809219645637089,0.19078035436291096,0.3037280173908439,0.3093911961669051,0.9180451621822587
7,0.8054521065585467,0.19454722859421555,0.30623718658272103,0.3072214205411016,0.9130578753412987,0.8119124336499375,0.18808756635006255,0.29802410715361405,0.2716006418814667,0.8945409849067302
8,0.802070444797983,0.19792891047438796,0.3111166359210501,0.3085148613793509,0.9138747608418367,0.8220709479652455,0.17792905203475454,0.2824849078939167,0.31094598809035334,0.930961395262894
9,0.7960515339520513,0.20394772176839868,0.31855511704269723,0.31723437535519505,0.9177831408442283,0.819303429048952,0.18069657095104796,0.28231585473065274,0.32125032239792595,0.9372272813300713
10,0.7928054263640423,0.2071938187248853,0.3222693667119863,0.3194339485800996,0.9179424706283881,0.8057035495562033,0.1942964504437968,0.29945915334570855,0.33068428060942334,0.9318171860148817
11,0.7848484724638414,0.21515085149784477,0.3328983220518852,0.3241278098310743,0.9214430330237564,0.7900882451802638,0.2099117548197362,0.32800578866852825,0.30030890817937805,0.9108927251853134
12,0.7845993252433077,0.21540007386888776,0.33296612617920857,0.3222064498249365,0.9215601598000039,0.7888834436604871,0.21111655633951285,0.32475477602898006,0.3128711070749927,0.9135665997595421
13,0.7802488433341591,0.21975052775168905,0.33893975063246123,0.3261393046379089,0.9227389479656609,0.7991091398975005,0.20089086010249949,0.3144547106002322,0.30066907269725207,0.9232987221846962
14,0.7763824228364594,0.22361697043691361,0.34409611624114367,0.32873150472738305,0.9236917254389548,0.7764072726445719,0.22359272735542807,0.3436262446165474,0.32866111567903306,0.9294602092094173
15,0.7746078809913324,0.2253915173910102,0.34573947872434346,0.3311422640450147,0.925198734828404,0.8024905475667795,0.19750945243322052,0.3000952527534709,0.3237154922321998,0.9390203861389036
16,0.7716430132243098,0.22835638566892974,0.3482889836904954,0.33137907259318294,0.9246542669802296,0.778987734780615,0.22101226521938505,0.339091191478499,0.33584477724492257,0.9343858234839572
17,0.7686383646361682,0.23136102374719114,0.35261129162749466,0.3343070225812951,0.9263148591956314,0.795347896816291,0.204652103183709,0.31858551628632414,0.27455443659186557,0.8980106832930548
18,0.7666141416588608,0.23338524565404775,0.3552938018769634,0.33635732949996483,0.927835229367626,0.7744373107423207,0.22556268925767933,0.3471718945861057,0.3200945873633878,0.9195645962025952
19,0.7626133603222516,0.23738603859531637,0.3591380396667792,0.33620700232836664,0.9262575686707789,0.7676255203187952,0.2323744796812048,0.3553757019960861,0.3275566713650503,0.9141783162003435
20,0.7580084130958635,0.24199101204774817,0.36577035512243,0.34032839441786006,0.9287190557985889,0.7519751576187171,0.2480248423812829,0.36918169143343826,0.3381439956910847,0.9338829721556596
21,0.7559523494389593,0.244047103463387,0.36795842469954976,0.3409659056030974,0.9286425563267299,0.770139382577837,0.229860617422163,0.3443745890993862,0.34458844424460877,0.941812962342242
22,0.7480712683346806,0.2519281570035584,0.37712041261244794,0.3461619337480895,0.930193900283502,0.7739745472811563,0.22602545271884364,0.33927685975250566,0.33524908910567763,0.9377530436920303
23,0.746984647804377,0.2530147598957529,0.37794080546924047,0.3483529049279738,0.9310592059699857,0.7741481378844667,0.2258518621155333,0.3478743171419638,0.3090679629980837,0.9155479460517112
24,0.7479323797323266,0.2520670974497892,0.376946167726906,0.3435001871780473,0.9299509570063377,0.7618593335346141,0.2381406664653859,0.3573884040263115,0.3441552831920481,0.9367954737793952
25,0.7127139161070999,0.28728546629146656,0.4190146650100241,0.37416356332448064,0.9362161893260722,0.7405312168267578,0.2594687831732422,0.38069609104128493,0.3601980591481506,0.9427043776138766
26,0.7405042386298277,0.2594952397687095,0.3855125584651013,0.3462646062033517,0.9299949350162429,0.7533917222870894,0.24660827771291063,0.3727357281557304,0.3199654003729828,0.9236693638961817
27,0.740537831685981,0.25946167216009025,0.3861817797349424,0.3465947245578377,0.9306047089245855,0.7578772555362148,0.24212274446378523,0.3659116797890593,0.3400152619277867,0.9291388909735065
28,0.738912893436393,0.2610866138399864,0.3887077485298624,0.34746496533860965,0.9308874465008171,0.7533755283954676,0.24662447160453235,0.3682743950730241,0.3304130935746733,0.9331269236023235
29,0.7301890812601362,0.2698103950461563,0.39742216185647616,0.3544683380516208,0.9321059184171716,0.761892036259855,0.238107963740145,0.3632073756337749,0.3317004508334311,0.9222374792783529
30,0.7327273009018023,0.26727220815055225,0.39471708283132434,0.3482210807411038,0.9309103580397002,0.7958133548352302,0.20418664516476978,0.31672622679108314,0.2633245584431908,0.8842408977947266
31,0.7010298985851054,0.2989695102584605,0.4313602777889797,0.376731212844654,0.9359883958466199,0.7610467092831411,0.23895329071685892,0.36244408545641876,0.29573705943140277,0.9111403320197374
